z    t    r    zmid    tmid    rmid    ly    errly
5.0    4.0    1.0    16.665    1.88496    4.575    0.103559591491    0.0
5.0    5.0    1.0    16.665    2.30383    4.575    0.185884781991    0.0
5.0    6.0    1.0    16.665    2.72271    4.575    0.117652216992    0.0
5.0    7.0    1.0    16.665    3.14159    4.575    0.118762253852    0.0
5.0    8.0    1.0    16.665    3.56047    4.575    0.0779883593372    0.0
5.0    9.0    1.0    16.665    3.97935    4.575    0.155542193461    0.0
5.0    10.0    1.0    16.665    4.39823    4.575    0.21308304111    0.0
5.0    11.0    1.0    16.665    4.81711    4.575    0.113648201009    0.0
5.0    12.0    1.0    16.665    5.23599    4.575    0.206053338019    0.0
5.0    13.0    1.0    16.665    5.65487    4.575    0.185248134909    0.0
5.0    14.0    1.0    16.665    6.07375    4.575    0.240783592393    0.0
5.0    0.0    2.0    16.665    0.15708    7.625    0.14448026326    0.0
5.0    1.0    2.0    16.665    0.471239    7.625    0.114267155333    0.0
5.0    2.0    2.0    16.665    0.785398    7.625    0.0365230347819    0.0
5.0    3.0    2.0    16.665    1.09956    7.625    0.157238221067    0.0
5.0    4.0    2.0    16.665    1.41372    7.625    0.0145157450467    0.0
5.0    5.0    2.0    16.665    1.72788    7.625    0.069565223076    0.0
5.0    6.0    2.0    16.665    2.04204    7.625    0.068271410463    0.0
5.0    7.0    2.0    16.665    2.35619    7.625    0.0255658795831    0.0
5.0    8.0    2.0    16.665    2.67035    7.625    0.175017803857    0.0
5.0    9.0    2.0    16.665    2.98451    7.625    0.0902338045143    0.0
5.0    10.0    2.0    16.665    3.29867    7.625    0.112459957044    0.0
5.0    11.0    2.0    16.665    3.61283    7.625    0.113500465098    0.0
5.0    12.0    2.0    16.665    3.92699    7.625    0.0821725800637    0.0
5.0    13.0    2.0    16.665    4.24115    7.625    0.041908706516    0.0
5.0    14.0    2.0    16.665    4.55531    7.625    0.070232208617    0.0
5.0    15.0    2.0    16.665    4.86947    7.625    0.101084550553    0.0
5.0    16.0    2.0    16.665    5.18363    7.625    0.13635925857    0.0
5.0    17.0    2.0    16.665    5.49779    7.625    0.191099181042    0.0
5.0    18.0    2.0    16.665    5.81195    7.625    0.0601464958093    0.0
5.0    19.0    2.0    16.665    6.12611    7.625    0.0876895664596    0.0
5.0    0.0    3.0    16.665    0.0785398    10.675    0.140367845557    0.0
5.0    1.0    3.0    16.665    0.235619    10.675    0.0331111277736    0.0
5.0    2.0    3.0    16.665    0.392699    10.675    0.0572500836474    0.0
5.0    3.0    3.0    16.665    0.549779    10.675    0.109214947406    0.0
5.0    4.0    3.0    16.665    0.706858    10.675    0.165235748779    0.0
5.0    5.0    3.0    16.665    0.863938    10.675    0.0214724202634    0.0
5.0    6.0    3.0    16.665    1.02102    10.675    0.0807721690026    0.0
5.0    7.0    3.0    16.665    1.1781    10.675    0.0691165994255    0.0
5.0    8.0    3.0    16.665    1.33518    10.675    0.141208016037    0.0
5.0    9.0    3.0    16.665    1.49226    10.675    0.130686067533    0.0
5.0    10.0    3.0    16.665    1.64934    10.675    0.0730840366536    0.0
5.0    11.0    3.0    16.665    1.80642    10.675    0.0660853403773    0.0
5.0    12.0    3.0    16.665    1.9635    10.675    0.0495041690399    0.0
5.0    13.0    3.0    16.665    2.12058    10.675    0.0230876101424    0.0
5.0    14.0    3.0    16.665    2.27765    10.675    0.0221838407077    0.0
5.0    15.0    3.0    16.665    2.43473    10.675    0.0225086343003    0.0
5.0    16.0    3.0    16.665    2.59181    10.675    0.00527208223215    0.0
5.0    17.0    3.0    16.665    2.74889    10.675    0.0580606301843    0.0
5.0    18.0    3.0    16.665    2.90597    10.675    0.00912458129111    0.0
5.0    19.0    3.0    16.665    3.06305    10.675    0.0098411414383    0.0
5.0    20.0    3.0    16.665    3.22013    10.675    0.0406748422154    0.0
5.0    21.0    3.0    16.665    3.37721    10.675    0.0732431869145    0.0
5.0    22.0    3.0    16.665    3.53429    10.675    0.140898641446    0.0
5.0    23.0    3.0    16.665    3.69137    10.675    0.165906362276    0.0
5.0    24.0    3.0    16.665    3.84845    10.675    0.208303212853    0.0
5.0    25.0    3.0    16.665    4.00553    10.675    0.00738209925797    0.0
5.0    26.0    3.0    16.665    4.16261    10.675    0.127605553525    0.0
5.0    27.0    3.0    16.665    4.31969    10.675    0.0456574588817    0.0
5.0    28.0    3.0    16.665    4.47677    10.675    0.18308142427    0.0
5.0    29.0    3.0    16.665    4.63385    10.675    0.190991125174    0.0
5.0    30.0    3.0    16.665    4.79093    10.675    0.147279584238    0.0
5.0    31.0    3.0    16.665    4.94801    10.675    0.134737373525    0.0
5.0    32.0    3.0    16.665    5.10509    10.675    0.136369744147    0.0
5.0    33.0    3.0    16.665    5.26217    10.675    0.169811695962    0.0
5.0    34.0    3.0    16.665    5.41925    10.675    0.0893528905483    0.0
5.0    35.0    3.0    16.665    5.57633    10.675    0.154248743734    0.0
5.0    36.0    3.0    16.665    5.73341    10.675    0.174094851469    0.0
5.0    37.0    3.0    16.665    5.89049    10.675    0.129284501556    0.0
5.0    38.0    3.0    16.665    6.04757    10.675    0.0181141895902    0.0
5.0    39.0    3.0    16.665    6.20465    10.675    0.156143476889    0.0
5.0    0.0    4.0    16.665    0.0523599    13.725    0.00384528502663    0.0
5.0    1.0    4.0    16.665    0.15708    13.725    0.113722223884    0.0
5.0    2.0    4.0    16.665    0.261799    13.725    0.0349952963237    0.0
5.0    3.0    4.0    16.665    0.366519    13.725    0.000115102349613    0.0
5.0    4.0    4.0    16.665    0.471239    13.725    0.17022882051    0.0
5.0    5.0    4.0    16.665    0.575959    13.725    0.0941808215181    0.0
5.0    6.0    4.0    16.665    0.680678    13.725    0.0568359093564    0.0
5.0    7.0    4.0    16.665    0.785398    13.725    0.111518287118    0.0
5.0    8.0    4.0    16.665    0.890118    13.725    0.0756457964914    0.0
5.0    9.0    4.0    16.665    0.994838    13.725    0.0683999937189    0.0
5.0    10.0    4.0    16.665    1.09956    13.725    0.0312481459068    0.0
5.0    11.0    4.0    16.665    1.20428    13.725    0.0413155431857    0.0
5.0    12.0    4.0    16.665    1.309    13.725    0.104871091605    0.0
5.0    13.0    4.0    16.665    1.41372    13.725    0.104129710017    0.0
5.0    14.0    4.0    16.665    1.51844    13.725    0.00328580794916    0.0
5.0    15.0    4.0    16.665    1.62316    13.725    0.0178571439687    0.0
5.0    16.0    4.0    16.665    1.72788    13.725    0.0221709398787    0.0
5.0    17.0    4.0    16.665    1.8326    13.725    0.0512757206425    0.0
5.0    18.0    4.0    16.665    1.93732    13.725    0.0821276193853    0.0
5.0    19.0    4.0    16.665    2.04204    13.725    0.0812058877114    0.0
5.0    20.0    4.0    16.665    2.14675    13.725    0.0390025634003    0.0
5.0    21.0    4.0    16.665    2.25147    13.725    0.068535564434    0.0
5.0    22.0    4.0    16.665    2.35619    13.725    0.0433038844916    0.0
5.0    23.0    4.0    16.665    2.46091    13.725    0.0305977738073    0.0
5.0    24.0    4.0    16.665    2.56563    13.725    0.00158355452064    0.0
5.0    25.0    4.0    16.665    2.67035    13.725    0.0955287654217    0.0
5.0    26.0    4.0    16.665    2.77507    13.725    0.10717631688    0.0
5.0    27.0    4.0    16.665    2.87979    13.725    0.00759290415643    0.0
5.0    28.0    4.0    16.665    2.98451    13.725    0.0363113601974    0.0
5.0    29.0    4.0    16.665    3.08923    13.725    0.00737549812919    0.0
5.0    30.0    4.0    16.665    3.19395    13.725    0.176960864755    0.0
5.0    31.0    4.0    16.665    3.29867    13.725    0.0642550560597    0.0
5.0    32.0    4.0    16.665    3.40339    13.725    0.0766719284002    0.0
5.0    33.0    4.0    16.665    3.50811    13.725    0.217088777405    0.0
5.0    34.0    4.0    16.665    3.61283    13.725    0.147229574087    0.0
5.0    35.0    4.0    16.665    3.71755    13.725    0.0891829764788    0.0
5.0    36.0    4.0    16.665    3.82227    13.725    0.0365520016412    0.0
5.0    37.0    4.0    16.665    3.92699    13.725    0.0975617484052    0.0
5.0    38.0    4.0    16.665    4.03171    13.725    0.106123542087    0.0
5.0    39.0    4.0    16.665    4.13643    13.725    0.0296231618373    0.0
5.0    40.0    4.0    16.665    4.24115    13.725    0.0905515606063    0.0
5.0    41.0    4.0    16.665    4.34587    13.725    0.124428919598    0.0
5.0    42.0    4.0    16.665    4.45059    13.725    0.167958785552    0.0
5.0    43.0    4.0    16.665    4.55531    13.725    0.0808388677575    0.0
5.0    44.0    4.0    16.665    4.66003    13.725    0.223341211094    0.0
5.0    45.0    4.0    16.665    4.76475    13.725    0.143118311452    0.0
5.0    46.0    4.0    16.665    4.86947    13.725    0.143741802701    0.0
5.0    47.0    4.0    16.665    4.97419    13.725    0.163087368954    0.0
5.0    48.0    4.0    16.665    5.07891    13.725    0.0525036445223    0.0
5.0    49.0    4.0    16.665    5.18363    13.725    0.131550695552    0.0
5.0    50.0    4.0    16.665    5.28835    13.725    0.0912870289174    0.0
5.0    51.0    4.0    16.665    5.39307    13.725    0.277974440345    0.0
5.0    52.0    4.0    16.665    5.49779    13.725    0.0156701330198    0.0
5.0    53.0    4.0    16.665    5.60251    13.725    0.026046460025    0.0
5.0    54.0    4.0    16.665    5.70723    13.725    0.00332432700833    0.0
5.0    55.0    4.0    16.665    5.81195    13.725    0.0655590737908    0.0
5.0    56.0    4.0    16.665    5.91667    13.725    0.173442506941    0.0
5.0    57.0    4.0    16.665    6.02139    13.725    0.0145076953865    0.0
5.0    58.0    4.0    16.665    6.12611    13.725    0.177751778225    0.0
5.0    59.0    4.0    16.665    6.23083    13.725    0.00407782265596    0.0
6.0    0.0    0.0    19.695    0.314159    1.525    0.143574901601    0.0
6.0    1.0    0.0    19.695    0.942478    1.525    0.087054158504    0.0
6.0    2.0    0.0    19.695    1.5708    1.525    0.168564945282    0.0
6.0    3.0    0.0    19.695    2.19911    1.525    0.153970482185    0.0
6.0    4.0    0.0    19.695    2.82743    1.525    0.109960347309    0.0
6.0    5.0    0.0    19.695    3.45575    1.525    0.110375036731    0.0
6.0    6.0    0.0    19.695    4.08407    1.525    0.208819013486    0.0
6.0    7.0    0.0    19.695    4.71239    1.525    0.0484491300975    0.0
6.0    8.0    0.0    19.695    5.34071    1.525    0.129410050373    0.0
6.0    9.0    0.0    19.695    5.96903    1.525    0.109273704517    0.0
6.0    0.0    1.0    19.695    0.20944    4.575    0.151359990248    0.0
6.0    1.0    1.0    19.695    0.628319    4.575    0.0348809633744    0.0
6.0    2.0    1.0    19.695    1.0472    4.575    0.181638373155    0.0
6.0    3.0    1.0    19.695    1.46608    4.575    0.0587900456539    0.0
6.0    4.0    1.0    19.695    1.88496    4.575    0.0721101402397    0.0
6.0    5.0    1.0    19.695    2.30383    4.575    0.0659986956799    0.0
6.0    6.0    1.0    19.695    2.72271    4.575    0.18654571874    0.0
6.0    7.0    1.0    19.695    3.14159    4.575    0.0940761694997    0.0
6.0    8.0    1.0    19.695    3.56047    4.575    0.202104878541    0.0
6.0    9.0    1.0    19.695    3.97935    4.575    0.142718922727    0.0
6.0    10.0    1.0    19.695    4.39823    4.575    0.0806204427444    0.0
6.0    11.0    1.0    19.695    4.81711    4.575    0.0956368019901    0.0
6.0    12.0    1.0    19.695    5.23599    4.575    0.219709250029    0.0
6.0    13.0    1.0    19.695    5.65487    4.575    0.189543944678    0.0
6.0    14.0    1.0    19.695    6.07375    4.575    0.125813009676    0.0
6.0    0.0    2.0    19.695    0.15708    7.625    0.176270672158    0.0
6.0    1.0    2.0    19.695    0.471239    7.625    0.0931924106324    0.0
6.0    2.0    2.0    19.695    0.785398    7.625    0.07879455405    0.0
6.0    3.0    2.0    19.695    1.09956    7.625    0.00961198126438    0.0
6.0    4.0    2.0    19.695    1.41372    7.625    0.0700302065406    0.0
6.0    5.0    2.0    19.695    1.72788    7.625    0.0135537020811    0.0
6.0    6.0    2.0    19.695    2.04204    7.625    0.0281572016156    0.0
6.0    7.0    2.0    19.695    2.35619    7.625    0.0640563790449    0.0
6.0    8.0    2.0    19.695    2.67035    7.625    0.0244360623521    0.0
6.0    9.0    2.0    19.695    2.98451    7.625    0.0677053591879    0.0
6.0    10.0    2.0    19.695    3.29867    7.625    0.180890911807    0.0
6.0    11.0    2.0    19.695    3.61283    7.625    0.0940340803301    0.0
6.0    12.0    2.0    19.695    3.92699    7.625    0.146054162091    0.0
6.0    13.0    2.0    19.695    4.24115    7.625    0.215301622131    0.0
6.0    14.0    2.0    19.695    4.55531    7.625    0.0513098926607    0.0
6.0    15.0    2.0    19.695    4.86947    7.625    0.0861984592997    0.0
6.0    16.0    2.0    19.695    5.18363    7.625    0.249174687554    0.0
6.0    17.0    2.0    19.695    5.49779    7.625    0.103090897087    0.0
6.0    18.0    2.0    19.695    5.81195    7.625    0.212768838645    0.0
6.0    19.0    2.0    19.695    6.12611    7.625    0.26721589008    0.0
6.0    0.0    3.0    19.695    0.0785398    10.675    0.142117600761    0.0
6.0    1.0    3.0    19.695    0.235619    10.675    0.0107606416464    0.0
6.0    2.0    3.0    19.695    0.392699    10.675    0.203038303396    0.0
6.0    3.0    3.0    19.695    0.549779    10.675    0.0479422231561    0.0
6.0    4.0    3.0    19.695    0.706858    10.675    0.0410549948471    0.0
6.0    5.0    3.0    19.695    0.863938    10.675    0.00245788787156    0.0
6.0    6.0    3.0    19.695    1.02102    10.675    0.0200008895627    0.0
6.0    7.0    3.0    19.695    1.1781    10.675    0.131125520834    0.0
6.0    8.0    3.0    19.695    1.33518    10.675    0.0513598047216    0.0
6.0    9.0    3.0    19.695    1.49226    10.675    0.0170484746225    0.0
6.0    10.0    3.0    19.695    1.64934    10.675    0.0531207924863    0.0
6.0    11.0    3.0    19.695    1.80642    10.675    0.0629923818293    0.0
6.0    12.0    3.0    19.695    1.9635    10.675    0.128669282015    0.0
6.0    13.0    3.0    19.695    2.12058    10.675    0.0892996914207    0.0
6.0    14.0    3.0    19.695    2.27765    10.675    0.00114338245317    0.0
6.0    15.0    3.0    19.695    2.43473    10.675    0.0876328502196    0.0
6.0    16.0    3.0    19.695    2.59181    10.675    0.0850377801544    0.0
6.0    17.0    3.0    19.695    2.74889    10.675    0.0576730167247    0.0
6.0    18.0    3.0    19.695    2.90597    10.675    0.0615431500063    0.0
6.0    19.0    3.0    19.695    3.06305    10.675    0.0092336742353    0.0
6.0    20.0    3.0    19.695    3.22013    10.675    0.144135309167    0.0
6.0    21.0    3.0    19.695    3.37721    10.675    0.0239182434907    0.0
6.0    22.0    3.0    19.695    3.53429    10.675    0.121155645869    0.0
6.0    23.0    3.0    19.695    3.69137    10.675    0.126487593493    0.0
6.0    24.0    3.0    19.695    3.84845    10.675    0.13407652364    0.0
6.0    25.0    3.0    19.695    4.00553    10.675    0.146329893674    0.0
6.0    26.0    3.0    19.695    4.16261    10.675    0.105436896531    0.0
6.0    27.0    3.0    19.695    4.31969    10.675    0.104436194416    0.0
6.0    28.0    3.0    19.695    4.47677    10.675    0.0175514292394    0.0
6.0    29.0    3.0    19.695    4.63385    10.675    0.23947799419    0.0
6.0    30.0    3.0    19.695    4.79093    10.675    0.157586545037    0.0
6.0    31.0    3.0    19.695    4.94801    10.675    0.163350603879    0.0
6.0    32.0    3.0    19.695    5.10509    10.675    0.16826927138    0.0
6.0    33.0    3.0    19.695    5.26217    10.675    0.167799388626    0.0
6.0    34.0    3.0    19.695    5.41925    10.675    0.0911063650108    0.0
6.0    35.0    3.0    19.695    5.57633    10.675    0.251291733586    0.0
6.0    36.0    3.0    19.695    5.73341    10.675    0.216516296508    0.0
6.0    37.0    3.0    19.695    5.89049    10.675    0.215952027605    0.0
6.0    38.0    3.0    19.695    6.04757    10.675    0.165142117087    0.0
6.0    39.0    3.0    19.695    6.20465    10.675    0.0917427795371    0.0
6.0    0.0    4.0    19.695    0.0523599    13.725    0.0113687967403    0.0
6.0    1.0    4.0    19.695    0.15708    13.725    0.0630869565138    0.0
6.0    2.0    4.0    19.695    0.261799    13.725    0.0963353929063    0.0
6.0    3.0    4.0    19.695    0.366519    13.725    0.0189329913483    0.0
6.0    4.0    4.0    19.695    0.471239    13.725    0.0215309529479    0.0
6.0    5.0    4.0    19.695    0.575959    13.725    0.147803599315    0.0
6.0    6.0    4.0    19.695    0.680678    13.725    0.168573864383    0.0
6.0    7.0    4.0    19.695    0.785398    13.725    0.0473144570981    0.0
6.0    8.0    4.0    19.695    0.890118    13.725    0.0600940887635    0.0
6.0    9.0    4.0    19.695    0.994838    13.725    0.0135890619736    0.0
6.0    10.0    4.0    19.695    1.09956    13.725    0.0227553052503    0.0
6.0    11.0    4.0    19.695    1.20428    13.725    0.153766006001    0.0
6.0    12.0    4.0    19.695    1.309    13.725    0.014132042581    0.0
6.0    13.0    4.0    19.695    1.41372    13.725    0.0761967234119    0.0
6.0    14.0    4.0    19.695    1.51844    13.725    0.0430884284652    0.0
6.0    15.0    4.0    19.695    1.62316    13.725    0.0701861737006    0.0
6.0    16.0    4.0    19.695    1.72788    13.725    0.0080948751835    0.0
6.0    17.0    4.0    19.695    1.8326    13.725    0.0356234557044    0.0
6.0    18.0    4.0    19.695    1.93732    13.725    0.0519809210106    0.0
6.0    19.0    4.0    19.695    2.04204    13.725    0.134368113987    0.0
6.0    20.0    4.0    19.695    2.14675    13.725    0.0934609623057    0.0
6.0    21.0    4.0    19.695    2.25147    13.725    0.0579064438588    0.0
6.0    22.0    4.0    19.695    2.35619    13.725    0.0268362083298    0.0
6.0    23.0    4.0    19.695    2.46091    13.725    0.0236524009196    0.0
6.0    24.0    4.0    19.695    2.56563    13.725    0.027965131015    0.0
6.0    25.0    4.0    19.695    2.67035    13.725    0.00866866537866    0.0
6.0    26.0    4.0    19.695    2.77507    13.725    0.0755224480447    0.0
6.0    27.0    4.0    19.695    2.87979    13.725    0.0731867462972    0.0
6.0    28.0    4.0    19.695    2.98451    13.725    0.0870142781274    0.0
6.0    29.0    4.0    19.695    3.08923    13.725    0.159169517001    0.0
6.0    30.0    4.0    19.695    3.19395    13.725    0.0224273999112    0.0
6.0    31.0    4.0    19.695    3.29867    13.725    0.138314152777    0.0
6.0    32.0    4.0    19.695    3.40339    13.725    0.0433157694326    0.0
6.0    33.0    4.0    19.695    3.50811    13.725    0.206549003853    0.0
6.0    34.0    4.0    19.695    3.61283    13.725    0.247682973487    0.0
6.0    35.0    4.0    19.695    3.71755    13.725    0.0755223699347    0.0
6.0    36.0    4.0    19.695    3.82227    13.725    0.103069528054    0.0
6.0    37.0    4.0    19.695    3.92699    13.725    0.236505816492    0.0
6.0    38.0    4.0    19.695    4.03171    13.725    0.151807870666    0.0
6.0    39.0    4.0    19.695    4.13643    13.725    0.172619507502    0.0
6.0    40.0    4.0    19.695    4.24115    13.725    0.171046751454    0.0
6.0    41.0    4.0    19.695    4.34587    13.725    0.19977739184    0.0
6.0    42.0    4.0    19.695    4.45059    13.725    0.0180020580137    0.0
6.0    43.0    4.0    19.695    4.55531    13.725    0.153256790945    0.0
6.0    44.0    4.0    19.695    4.66003    13.725    0.00333585067526    0.0
6.0    45.0    4.0    19.695    4.76475    13.725    0.28554768772    0.0
6.0    46.0    4.0    19.695    4.86947    13.725    0.00224339897039    0.0
6.0    47.0    4.0    19.695    4.97419    13.725    0.16568498259    0.0
6.0    48.0    4.0    19.695    5.07891    13.725    0.286954252078    0.0
6.0    49.0    4.0    19.695    5.18363    13.725    0.384977355579    0.0
6.0    50.0    4.0    19.695    5.28835    13.725    0.276222759839    0.0
6.0    51.0    4.0    19.695    5.39307    13.725    0.271305777413    0.0
6.0    52.0    4.0    19.695    5.49779    13.725    0.236251493071    0.0
6.0    53.0    4.0    19.695    5.60251    13.725    0.0788156808883    0.0
6.0    54.0    4.0    19.695    5.70723    13.725    0.183786091893    0.0
6.0    55.0    4.0    19.695    5.81195    13.725    0.076867136158    0.0
6.0    56.0    4.0    19.695    5.91667    13.725    0.164184776899    0.0
6.0    57.0    4.0    19.695    6.02139    13.725    0.177882461382    0.0
6.0    58.0    4.0    19.695    6.12611    13.725    0.0699332793501    0.0
6.0    59.0    4.0    19.695    6.23083    13.725    0.096234473053    0.0
7.0    0.0    0.0    22.725    0.314159    1.525    0.111669734438    0.0
7.0    1.0    0.0    22.725    0.942478    1.525    0.0772248577822    0.0
7.0    2.0    0.0    22.725    1.5708    1.525    0.165963922711    0.0
7.0    3.0    0.0    22.725    2.19911    1.525    0.0462729775559    0.0
7.0    4.0    0.0    22.725    2.82743    1.525    0.172208454316    0.0
7.0    5.0    0.0    22.725    3.45575    1.525    0.0417218998584    0.0
7.0    6.0    0.0    22.725    4.08407    1.525    0.270951878881    0.0
7.0    7.0    0.0    22.725    4.71239    1.525    0.21853885807    0.0
7.0    8.0    0.0    22.725    5.34071    1.525    0.266793555805    0.0
7.0    9.0    0.0    22.725    5.96903    1.525    0.0169160218736    0.0
7.0    0.0    1.0    22.725    0.20944    4.575    0.0122210372922    0.0
7.0    1.0    1.0    22.725    0.628319    4.575    0.0213242054959    0.0
7.0    2.0    1.0    22.725    1.0472    4.575    0.0268878248107    0.0
7.0    3.0    1.0    22.725    1.46608    4.575    0.0730027443113    0.0
7.0    4.0    1.0    22.725    1.88496    4.575    0.0883628616693    0.0
7.0    5.0    1.0    22.725    2.30383    4.575    0.149365788516    0.0
7.0    6.0    1.0    22.725    2.72271    4.575    0.0778571129314    0.0
7.0    7.0    1.0    22.725    3.14159    4.575    0.0409638565998    0.0
7.0    8.0    1.0    22.725    3.56047    4.575    0.161272751395    0.0
7.0    9.0    1.0    22.725    3.97935    4.575    0.144034657288    0.0
7.0    10.0    1.0    22.725    4.39823    4.575    0.163102835121    0.0
7.0    11.0    1.0    22.725    4.81711    4.575    0.219557534213    0.0
7.0    12.0    1.0    22.725    5.23599    4.575    0.277509768253    0.0
7.0    13.0    1.0    22.725    5.65487    4.575    0.286819160511    0.0
7.0    14.0    1.0    22.725    6.07375    4.575    0.419578013755    0.0
7.0    0.0    2.0    22.725    0.15708    7.625    0.0792367411945    0.0
7.0    1.0    2.0    22.725    0.471239    7.625    0.0873526456967    0.0
7.0    2.0    2.0    22.725    0.785398    7.625    0.0939298320665    0.0
7.0    3.0    2.0    22.725    1.09956    7.625    0.0230245366486    0.0
7.0    4.0    2.0    22.725    1.41372    7.625    0.0577496693691    0.0
7.0    5.0    2.0    22.725    1.72788    7.625    0.0044676157095    0.0
7.0    6.0    2.0    22.725    2.04204    7.625    0.0638950959522    0.0
7.0    7.0    2.0    22.725    2.35619    7.625    0.0202067327702    0.0
7.0    8.0    2.0    22.725    2.67035    7.625    0.0837240274065    0.0
7.0    9.0    2.0    22.725    2.98451    7.625    0.117118633106    0.0
7.0    10.0    2.0    22.725    3.29867    7.625    0.0545040411392    0.0
7.0    11.0    2.0    22.725    3.61283    7.625    0.0337654356095    0.0
7.0    12.0    2.0    22.725    3.92699    7.625    0.102413709658    0.0
7.0    13.0    2.0    22.725    4.24115    7.625    0.179434680597    0.0
7.0    14.0    2.0    22.725    4.55531    7.625    0.235950986798    0.0
7.0    15.0    2.0    22.725    4.86947    7.625    0.120912846065    0.0
7.0    16.0    2.0    22.725    5.18363    7.625    0.267819360059    0.0
7.0    17.0    2.0    22.725    5.49779    7.625    0.247556434627    0.0
7.0    18.0    2.0    22.725    5.81195    7.625    0.29237802071    0.0
7.0    19.0    2.0    22.725    6.12611    7.625    0.122637295172    0.0
7.0    0.0    3.0    22.725    0.0785398    10.675    0.143437198507    0.0
7.0    1.0    3.0    22.725    0.235619    10.675    0.337930162847    0.0
7.0    2.0    3.0    22.725    0.392699    10.675    0.0197656211936    0.0
7.0    3.0    3.0    22.725    0.549779    10.675    0.112596729412    0.0
7.0    4.0    3.0    22.725    0.706858    10.675    0.095987203352    0.0
7.0    5.0    3.0    22.725    0.863938    10.675    0.0487280717383    0.0
7.0    6.0    3.0    22.725    1.02102    10.675    0.136473669935    0.0
7.0    7.0    3.0    22.725    1.1781    10.675    0.0530377236998    0.0
7.0    8.0    3.0    22.725    1.33518    10.675    0.0551059337204    0.0
7.0    9.0    3.0    22.725    1.49226    10.675    0.0725838653638    0.0
7.0    10.0    3.0    22.725    1.64934    10.675    0.0938265917864    0.0
7.0    11.0    3.0    22.725    1.80642    10.675    0.00217759008565    0.0
7.0    12.0    3.0    22.725    1.9635    10.675    0.00270020514043    0.0
7.0    13.0    3.0    22.725    2.12058    10.675    0.0582775266909    0.0
7.0    14.0    3.0    22.725    2.27765    10.675    0.0345754273333    0.0
7.0    15.0    3.0    22.725    2.43473    10.675    0.00274220232024    0.0
7.0    16.0    3.0    22.725    2.59181    10.675    0.127376272067    0.0
7.0    17.0    3.0    22.725    2.74889    10.675    0.124020343275    0.0
7.0    18.0    3.0    22.725    2.90597    10.675    0.0532220596627    0.0
7.0    19.0    3.0    22.725    3.06305    10.675    0.0504732253293    0.0
7.0    20.0    3.0    22.725    3.22013    10.675    0.03909628551    0.0
7.0    21.0    3.0    22.725    3.37721    10.675    0.231808083457    0.0
7.0    22.0    3.0    22.725    3.53429    10.675    0.0745082469801    0.0
7.0    23.0    3.0    22.725    3.69137    10.675    0.141896636559    0.0
7.0    24.0    3.0    22.725    3.84845    10.675    0.024933328449    0.0
7.0    25.0    3.0    22.725    4.00553    10.675    0.148365509052    0.0
7.0    26.0    3.0    22.725    4.16261    10.675    0.189130780968    0.0
7.0    27.0    3.0    22.725    4.31969    10.675    0.249124379717    0.0
7.0    28.0    3.0    22.725    4.47677    10.675    0.245358983784    0.0
7.0    29.0    3.0    22.725    4.63385    10.675    0.132391324007    0.0
7.0    30.0    3.0    22.725    4.79093    10.675    0.136892335209    0.0
7.0    31.0    3.0    22.725    4.94801    10.675    0.278575693825    0.0
7.0    32.0    3.0    22.725    5.10509    10.675    0.121278322574    0.0
7.0    33.0    3.0    22.725    5.26217    10.675    0.176877098537    0.0
7.0    34.0    3.0    22.725    5.41925    10.675    0.338548103102    0.0
7.0    35.0    3.0    22.725    5.57633    10.675    0.181548403474    0.0
7.0    36.0    3.0    22.725    5.73341    10.675    0.208677480044    0.0
7.0    37.0    3.0    22.725    5.89049    10.675    0.203421553769    0.0
7.0    38.0    3.0    22.725    6.04757    10.675    0.186823254507    0.0
7.0    39.0    3.0    22.725    6.20465    10.675    0.103180644324    0.0
7.0    0.0    4.0    22.725    0.0523599    13.725    0.259204482329    0.0
7.0    1.0    4.0    22.725    0.15708    13.725    0.156316773195    0.0
7.0    2.0    4.0    22.725    0.261799    13.725    0.129357555128    0.0
7.0    3.0    4.0    22.725    0.366519    13.725    0.065437718838    0.0
7.0    4.0    4.0    22.725    0.471239    13.725    0.185575001186    0.0
7.0    5.0    4.0    22.725    0.575959    13.725    0.00343095927428    0.0
7.0    6.0    4.0    22.725    0.680678    13.725    0.0828246459408    0.0
7.0    7.0    4.0    22.725    0.785398    13.725    0.0364979025715    0.0
7.0    8.0    4.0    22.725    0.890118    13.725    0.0700131204302    0.0
7.0    9.0    4.0    22.725    0.994838    13.725    0.0672840536628    0.0
7.0    10.0    4.0    22.725    1.09956    13.725    0.0127096911836    0.0
7.0    11.0    4.0    22.725    1.20428    13.725    0.0618919800272    0.0
7.0    12.0    4.0    22.725    1.309    13.725    0.0469558623787    0.0
7.0    13.0    4.0    22.725    1.41372    13.725    0.0598180480229    0.0
7.0    14.0    4.0    22.725    1.51844    13.725    0.0234516342385    0.0
7.0    15.0    4.0    22.725    1.62316    13.725    0.173699502179    0.0
7.0    16.0    4.0    22.725    1.72788    13.725    0.0629690558575    0.0
7.0    17.0    4.0    22.725    1.8326    13.725    0.144972343238    0.0
7.0    18.0    4.0    22.725    1.93732    13.725    0.0940119342257    0.0
7.0    19.0    4.0    22.725    2.04204    13.725    0.0933453872721    0.0
7.0    20.0    4.0    22.725    2.14675    13.725    0.124264005475    0.0
